,PC1,PC2,PC3,PC4
368,2.574150848571156,3.0221100547052515,-1.9265557842274712,-0.14607296408508194
369,3.0072832003727097,-0.12426703643921684,-3.515246398020194,2.3649196698847788
370,2.9634103608795503,0.5399201777987945,2.954692964361399,1.2977531015824426
371,2.0676720020717223,0.7500033003382279,-0.91241316084087,1.0814321081408886
372,2.3087888633920097,0.6955480895086869,-2.023141207552851,2.1207059865372213
373,2.1496625409339014,1.2717255775187937,0.38035253257048096,-0.9933154651916113
374,3.2614308100527283,3.0049392168928404,-4.762271700234246,-0.18632017909125423
375,3.435787923087467,1.6016603098018407,-4.6497815228139805,0.6996537480850811
376,3.542596019314903,2.052946661364444,-2.954326831781783,2.0504349521123078
377,3.0072832003727097,-0.12426703643921684,-3.515246398020194,2.3649196698847788
378,3.790423467743197,1.2890154628668347,-4.024702438743595,1.049316519680562
379,2.0604289448875246,0.6813147325642253,-0.7579903805136574,0.9464982712302662
380,2.118659403607072,0.9708229783546768,-1.4376341808843824,0.6452167872707488
381,2.964736918127692,3.2351466489798466,-4.522022082592787,0.05556765183455691
382,2.118659403607072,0.9708229783546768,-1.4376341808843824,0.6452167872707488
383,2.118659403607072,0.9708229783546768,-1.4376341808843824,0.6452167872707488
384,2.5437522406504187,1.3609646557036983,0.8618264042179519,0.6948054602933467
385,3.393756902715374,0.5368531791053938,1.499977107846445,1.0438830619450032
386,2.6116783090356397,1.0540618408357156,0.5816175286149149,1.1665345974770251
387,2.6885233536782387,0.5957692214846614,0.9034091445553603,-0.25276401105455126
388,2.4103745619106465,0.9894506967251461,0.5036772282008629,1.2734244348603343
389,2.307685239908737,0.9466942280308412,-1.572894358165345,0.7923500515370725
390,2.87474238433916,-3.083078862544017,1.6623727158620891,2.668579258724113
391,2.964736918127692,3.2351466489798466,-4.522022082592787,0.05556765183455691
392,2.165342858214798,1.5689695183476347,-1.5364203623170773,-1.319925747248157
393,2.070816572906561,2.0984939960616935,-0.9105367725983163,-0.9013836658396699
394,3.0375418347649497,2.704231647275927,-3.2871711582761867,-1.9129381203241744
395,2.283433702943035,0.7370863665303093,-4.587981197077023,0.4262678328163199
396,1.1118904972283354,1.925593264705861,3.3784883715447744,1.277281586106626
397,2.94442016428658,1.6683078754086131,-2.8356591781894283,-0.1759165938463705
398,2.94442016428658,1.6683078754086131,-2.8356591781894283,-0.1759165938463705
399,2.7895691832812797,1.139778669634516,0.4523629060459816,-1.695526612747276
400,1.1118904972283354,1.925593264705861,3.3784883715447744,1.277281586106626
401,1.0768311225963414,-0.7507949017040416,-0.35882307799045654,-0.3617502971821537
402,2.4111082496319027,2.222800812731651,-3.0567629523200894,-0.45703517513646047
403,3.0780522971754816,1.8380344865624192,-2.358349215679721,-0.4553709736696466
404,2.9844954145907914,1.0577568911902175,1.7811071768630582,-0.7427143851648804
405,2.2701130899475084,0.30112275187440446,-1.357751548015826,0.7624151060691716
406,2.4782782166230164,0.7355231035494622,-1.8457993335574479,-0.06573949821795695
407,2.5776414342231617,1.606194677513036,-3.9470124223064134,0.3575488593081615
408,3.358214391251992,1.4713616857311926,-3.1360227949968955,0.4603251264453293
409,2.1226059433422755,2.962934441660368,-2.2097699061797624,-1.9836742828032716
410,1.7621311146606229,1.3146107677647851,-0.24144060908469567,0.7196321809758172
411,2.0653365416215457,1.6508127726864366,0.02214970898439189,0.08921986319798257
412,2.7788865306989403,1.120588470574112,1.6141017532945388,-0.3187818825548382
413,2.85245710829175,0.8013952631249,-2.8119657161478586,1.5392623250487811
414,1.6423834135085031,1.8324350694925267,0.06869646294768789,-0.17170301995331574
415,3.0283093982103653,3.3977871499514527,0.6972491040091918,2.235158956627417
416,3.206242820182225,0.8137350883946105,-2.994603365562057,0.14363847117214357
417,1.4260093916120964,0.15990906791859688,2.131011477388365,0.04115658530340608
418,3.6256620992379607,2.070070820411576,-3.005287967598197,0.4376519152155841
419,3.018527243073118,0.3464471428320844,3.2845620108921776,1.014756028911708
420,2.2750256108350486,0.17489401937403917,-1.3108320837356464,1.5080402707557332
421,2.574625006956058,-1.7765259097538035,2.0888118507310116,1.3047884274159611
422,2.817597574540867,-0.13003949628979047,1.8098687775228162,-1.241361367983651
423,2.583679949891056,0.5232114305531419,-3.3630963424893108,1.161308802472688
424,2.817597574540867,-0.13003949628979047,1.8098687775228162,-1.241361367983651
425,2.574625006956058,-1.7765259097538035,2.0888118507310116,1.3047884274159611
426,2.141083253091425,-1.451384858458478,2.110544757416501,0.1547023366759919
427,3.546035936229129,0.8210761941606689,0.014422131188762444,-0.5585962904826486
428,2.7149174890966967,1.3426849297067078,-0.25751421917842415,-0.9254167588390029
429,3.695186577768944,2.5382966122708974,-3.0943361962234137,-0.8866120387928497
430,2.583679949891056,0.5232114305531419,-3.3630963424893108,1.161308802472688
431,1.8116095069991744,1.307194283109077,0.40333790055732494,-0.614092669063969
432,2.331874733499302,0.41916793074512865,-4.6299108018899,-0.7580090639962854
433,2.792774061505156,2.774041511159212,-2.96561447879691,-1.5849056189347406
434,2.3550803999561074,2.143059060794303,-2.6373784292003335,0.9731201825780059
435,2.792774061505156,2.774041511159212,-2.96561447879691,-1.5849056189347406
436,1.6192065442235275,0.2903361548171501,0.32106417203473775,0.053749191596359214
437,2.5643305504099785,1.3036585918849286,-3.621521932522702,-0.2640592715610719
438,2.3550803999561074,2.143059060794303,-2.6373784292003335,0.9731201825780059
439,2.194250854197765,0.4773683358200145,0.8640388743587403,-1.4233383954390975
440,2.278484304963682,1.8213238067854964,-5.712245061027949,0.42971607118967325
441,2.6151185389387708,1.4291620558952938,-3.9914000940585623,-0.5725309407880248
442,3.881388797125378,3.4808227292083127,-5.805311381302805,-0.43931012067753755
443,2.4681457556472646,-0.1023132268689438,-2.5345717981715574,0.39957597163988595
444,3.0875552915094566,-2.7739969668210085,1.7311631795759264,2.200680187450872
445,3.502223135428158,0.8986733573994868,0.43226284301637663,-0.7023030788045502
446,2.1111251561246913,2.7058681056879075,-3.2951845447129147,-0.3007921347750406
447,3.6232682977307364,0.9054226904822259,-0.8840118762996828,-0.24676179507854357
448,2.8230095110426214,0.4910657245060238,-0.23476741238737814,-0.5290459700433227
449,2.3480099426829413,2.0234753397123573,-3.8457350121210934,-0.3827651376750096
450,2.3480099426829413,2.0234753397123573,-3.8457350121210934,-0.3827651376750096
451,5.67097054489204,4.273521848608115,-2.8048324590552505,2.7452130012731057
452,2.722413510232036,-0.16814876980027552,1.8918780051897195,0.6798370533589265
453,2.664704567629832,0.9510933115586448,-3.385354434573098,1.0736136597700014
454,1.2590351397377086,-0.5083093106697479,0.12888832897342675,0.6125106895285803
455,3.182014802883041,0.10889055845785939,-4.136789771728433,1.2477236748149876
456,3.3038197590579768,1.2207964892325744,-0.17663288954186268,-0.4503310071885949
457,2.554315154921539,1.8443452546220924,0.6269326634077561,-0.34307473800481353
458,2.664704567629832,0.9510933115586448,-3.385354434573098,1.0736136597700014
459,3.061179324127817,3.6832872911456236,-1.5056301155893936,-2.049961311018997
460,2.471265497242812,0.37982955609229924,-1.6339200958916495,0.3611939064707158
461,3.1822599293517704,1.373485269850484,0.645202527934246,-0.7726003471276435
462,2.2249114109359103,0.9906353241711354,-3.4277495387518813,-0.7794013715022949
463,1.0763135841121994,2.338689231226957,-1.1951398209114101,-0.8787488956722459
464,2.5676114996955954,2.2027656239392845,-3.453065282999032,-0.8182469305229718
465,3.4654146545809024,2.1477387657778504,-1.0371925703766343,1.3872445297846792
466,2.4552539235064987,0.8309053426131318,-2.0346418858927016,0.19985815498757026
467,2.9299363416743023,-1.4037485409631618,-1.9865222406968208,0.8140357041942577
468,2.6088128408228655,2.4233710777153794,-3.3455148677209996,-0.40596952942090186
469,2.732846084164138,0.6881760466201924,1.6197946135133063,-0.9375010642259007
470,2.4125827175944417,2.6563717810696024,-3.938175224166491,-1.1974872363988989
471,2.3790571741370696,0.6370391002840312,-1.5900552946156672,0.4057271655305383
472,2.469776134129338,2.3254598657265504,-3.4513174500677226,0.6141264310468224
473,2.799684896368569,1.011098181398932,-2.161756234353149,-0.1105778802871787
474,2.7741553479616394,1.7116452218079308,-2.6905590929418857,0.7608730116015646
475,3.4382839021244083,1.530600207107745,-0.23256547716636894,-1.2473250305567725
476,2.683338306723691,1.3744464462347197,-1.2170416794315149,-0.21450284066665254
477,3.1362738800428853,0.9816410154104501,-3.200329863719223,1.3802765271130453
478,3.4382839021244083,1.530600207107745,-0.23256547716636894,-1.2473250305567725
479,3.5184559856960522,0.9978400109891771,0.09173102497571238,-0.2323958925624229
480,1.6540182831829617,3.622053667331829,-1.5228559981452752,-0.5695189300229518
481,2.4875440909674555,-0.3028891059010617,-3.7593734106993164,1.9516555403640103
482,3.889492971871925,3.106962458481054,-3.2762718749620667,0.6527068458296699
483,3.875749415823113,3.1311834880285776,-3.3225024457644445,0.7131355885966049
484,2.7610282680283036,0.48583158272542837,-4.0006839708889785,-0.22562916210051223
485,2.905344914384504,1.2241526142551966,-0.8094750692072071,-1.9226910875534127
486,2.905344914384504,1.2241526142551966,-0.8094750692072071,-1.9226910875534127
487,2.7399196532154897,0.8807851518175503,-1.0135388783287322,-1.5795971205216668
488,2.2730719982659497,1.7141362424211166,-3.2332979201394796,2.3990047429915693
489,2.716075205055639,0.9072392925623634,-1.2249786997619194,0.7125647955323333
490,3.036519517992261,1.0403174825277892,0.02697595980643822,0.43615168492438716
491,2.484785620526111,-1.3173434639965698,-2.520499205040013,1.443145180072699
492,2.5116706864324083,-1.3498198360709799,-2.6516253630625553,1.8678468830267485
493,3.0114783785179946,0.8524566036458618,0.17194976853188196,1.575941711136078
494,0.5008171261565146,-0.9406800071136868,0.8949966951317784,0.918870818755205
495,2.297497373286327,0.08184584619844631,-3.5741723124672844,0.6263570928416199
496,2.6600163178303204,0.9351743764496956,0.721251527063624,0.6644697404400177
497,1.047012577374067,0.6097060440875793,0.138055104607806,1.313263980729332
498,2.297497373286327,0.08184584619844631,-3.5741723124672844,0.6263570928416199
499,3.0114783785179946,0.8524566036458618,0.17194976853188196,1.575941711136078
500,2.6600163178303204,0.9351743764496956,0.721251527063624,0.6644697404400177
501,1.3677856864384639,1.3533108951343407,-3.7584894020156505,1.974368061276251
502,1.3677856864384639,1.3533108951343407,-3.7584894020156505,1.974368061276251
503,3.06228803598627,0.7023302090501118,-3.4167132604036463,1.827962868066925
504,3.133285560509887,0.6407916416777031,-3.169749856293028,1.9276107774954023
505,2.665104447373633,0.004215154448157267,-3.5707893853477364,0.8599679843982934
506,3.0549572717620483,0.5801432282310052,-3.159476545300054,1.9409651568305035
507,3.650224074929649,2.3384782732679885,-2.338862937620154,-0.2544950107391375
508,2.502937095613941,1.6219883358562999,-0.90024727030452,0.03838790257197783
509,1.9848486754462416,1.6528369123468136,-5.3916937350365925,0.2444829749745066
510,2.171460043662721,2.595160448586083,-2.741243042601841,-1.480887883985076
511,2.502937095613941,1.6219883358562999,-0.90024727030452,0.03838790257197783
512,2.8062450912590946,2.2057330576452623,-2.81486673131943,0.22997300519640737
513,2.9451672427630604,0.6197973886598755,-3.6896437482380104,0.17860688801640334
514,2.9451672427630604,0.6197973886598755,-3.6896437482380104,0.17860688801640334
515,2.568471861753211,3.6371254038534095,-0.4763521938075617,2.7058472674360297
516,4.138343135410614,1.9018941855542886,-2.920076687595701,0.2847074363452668
517,4.511725817183385,4.266966210950662,-0.799842407781731,-1.6994353158641982
518,2.2980371744790706,0.5721583463087455,-2.9852575535138244,0.17528552555316237
519,1.118259650195595,0.7514015568671841,-0.44533372386763675,1.3318436623993364
520,2.7280407100727273,1.2700099384872716,-1.9207669280741881,1.7383900399935381
521,2.218255164506603,1.31758677773324,0.09945040416154499,0.46580960312244346
522,1.4811359164220559,2.0245446074987825,-0.6031436185178297,2.34010545503396
523,0.6066594808090843,2.0714205952712956,-0.8313393708304188,-0.2209003542348473
524,1.4430392071394917,1.8952291968051895,-0.9755195951106207,-0.1575417023138048
525,3.126765048928012,2.3326485240252044,-0.18044301731216772,-0.14898766856318382
526,1.118259650195595,0.7514015568671841,-0.44533372386763675,1.3318436623993364
527,1.4204164377377697,0.0630897315369347,-0.7246337789674983,1.8449236230733266
528,1.7485714104826378,1.7836070237094217,-0.7068795324828568,1.2696696483978869
529,3.0012708450694254,1.610494596149125,-0.36837648896647196,-1.6591693003914754
530,3.061545860043569,0.6503876251646731,-0.8218351446000868,1.3353174471816212
531,2.8034313842369745,2.4954135918067886,-2.477156628073665,-0.8600183227295798
532,2.8034313842369745,2.4954135918067886,-2.477156628073665,-0.8600183227295798
533,2.339861292722514,-0.6712769014729836,-1.8220426958388125,0.010319395500139697
534,2.941866198496985,1.4951261616670344,-0.5597906555964385,-0.1254433295183295
535,3.061545860043569,0.6503876251646731,-0.8218351446000868,1.3353174471816212
536,3.0012708450694254,1.610494596149125,-0.36837648896647196,-1.6591693003914754
537,4.110058556781356,0.3273267595013251,0.46387327374840015,0.6376869035953067
538,2.727987599365707,1.3988772240271656,-3.767822506087472,0.3910976551757014
539,3.048427156910164,2.1940040732704404,-3.114235644176001,-0.6202091803458641
540,2.944616065392586,1.9117052482530932,0.2066454433075621,-0.17800559551786352
541,2.542317190109269,1.0755829639837096,-1.9579018830446615,0.24268927807412405
542,3.255853498644074,1.061651413748386,-0.0816789271563858,-1.5611064777396377
543,3.290631091238054,1.5746983404801012,-1.541445733551119,-0.3116847434725274
544,2.8760243743861102,3.78448274037428,-5.494604228123902,-1.027289669500641
545,1.0079022765038315,2.4238682616387157,-1.0543613047684035,-0.5246526349387596
546,3.1377482126122525,0.6778233505308799,0.6984678185771903,1.1767583528534094
547,2.933440680918503,1.1302335237608352,-2.630028538588946,0.779473981098021
548,2.1876626709366547,2.1709995654371737,-3.1863824440244324,0.26005134003673386
549,3.4892356922948884,1.8200058941870276,-1.300266389201009,0.22991490333779582
550,2.465664404853918,-0.28013661913300747,1.7125651102361277,-0.20140291263448593
551,2.6383298850962946,1.1636980111969724,-0.8393944245014678,0.2756459544965681
552,2.6747771541457315,1.2679405309200076,-1.0163158484559367,0.07948935865625396
553,2.6000839341471687,-1.2453849352825628,3.5207210768260406,1.1748206663777359
554,4.308082072669824,3.927125082352223,-4.1927301603686375,-1.444292401336601
555,4.308082072669824,3.927125082352223,-4.1927301603686375,-1.444292401336601
556,3.0197542435668017,1.6942223168013564,-2.677423493739918,-0.6118677364021105
557,4.32790171302726,3.9473238170636225,-4.22879233238573,-1.4553978551205724
558,3.0197542435668017,1.6942223168013564,-2.677423493739918,-0.6118677364021105
559,3.5077631029476404,1.6718747146081576,-3.165895612607784,0.33436110537861535
560,3.5540719494288364,1.872569084383862,-2.6586976417484904,-1.5285774754067087
